-0.289518	1.00314	0.234672	-1.19	-1.58222	1.39442	2.19976	-0.214178	0.976872	0.183162	-1.02311	-1.18859	1.10587	1.67934	
-0.289731	1.00412	0.234855	-1.19102	-1.58341	1.39552	2.20144	-0.21356	0.97407	0.182621	-1.02017	-1.18524	1.10273	1.67458	
-0.289945	1.00509	0.235038	-1.19204	-1.5846	1.39663	2.20311	-0.212941	0.971268	0.182079	-1.01722	-1.18189	1.09959	1.66982	
-0.290159	1.00607	0.235221	-1.19306	-1.58578	1.39773	2.20479	-0.212322	0.968465	0.181538	-1.01428	-1.17853	1.09645	1.66505	
-0.290373	1.00704	0.235405	-1.19408	-1.58697	1.39883	2.20646	-0.211703	0.965663	0.180996	-1.01133	-1.17518	1.0933	1.66029	
-0.290587	1.00801	0.235588	-1.1951	-1.58815	1.39994	2.20814	-0.211085	0.96286	0.180455	-1.00839	-1.17183	1.09016	1.65553	
-0.290801	1.00899	0.235771	-1.19612	-1.58934	1.40104	2.20981	-0.210466	0.960058	0.179913	-1.00544	-1.16848	1.08702	1.65076	
-0.291008	1.00993	0.235949	-1.19711	-1.59049	1.40211	2.21144	-0.209865	0.957353	0.179394	-1.0026	-1.16524	1.08398	1.64617	
-0.291216	1.01088	0.236127	-1.1981	-1.59164	1.40319	2.21307	-0.209264	0.954649	0.178874	-0.999754	-1.16201	1.08095	1.64157	
-0.291424	1.01183	0.236305	-1.19909	-1.59279	1.40426	2.2147	-0.208663	0.951944	0.178355	-0.99691	-1.15877	1.07791	1.63697	
-0.291632	1.01277	0.236483	-1.20009	-1.59395	1.40533	2.21632	-0.208062	0.949239	0.177835	-0.994065	-1.15554	1.07488	1.63237	
-0.291839	1.01372	0.236661	-1.20108	-1.5951	1.4064	2.21795	-0.207461	0.946535	0.177316	-0.991221	-1.1523	1.07184	1.62777	
-0.292047	1.01467	0.236839	-1.20207	-1.59625	1.40748	2.21958	-0.20686	0.94383	0.176796	-0.988377	-1.14906	1.06881	1.62318	
-0.292255	1.01561	0.237017	-1.20306	-1.5974	1.40855	2.22121	-0.206259	0.941125	0.176276	-0.985533	-1.14583	1.06577	1.61858	
-0.292463	1.01656	0.237195	-1.20405	-1.59856	1.40962	2.22284	-0.205658	0.938421	0.175757	-0.982689	-1.14259	1.06274	1.61398	
-0.29267	1.01751	0.237373	-1.20504	-1.59971	1.41069	2.22446	-0.205057	0.935716	0.175237	-0.979845	-1.13936	1.0597	1.60938	
-0.292878	1.01845	0.237551	-1.20604	-1.60086	1.41177	2.22609	-0.204456	0.933011	0.174718	-0.977	-1.13612	1.05667	1.60478	
-0.29308	1.01937	0.237723	-1.207	-1.60198	1.41281	2.22768	-0.203872	0.930402	0.174219	-0.974255	-1.133	1.05374	1.60035	
-0.293282	1.02029	0.237896	-1.20796	-1.6031	1.41385	2.22926	-0.203289	0.927792	0.17372	-0.971509	-1.12987	1.05081	1.59591	
-0.293483	1.02121	0.238069	-1.20893	-1.60422	1.41489	2.23084	-0.202706	0.925183	0.173222	-0.968763	-1.12675	1.04788	1.59147	
-0.293685	1.02213	0.238242	-1.20989	-1.60534	1.41594	2.23242	-0.202123	0.922573	0.172723	-0.966017	-1.12363	1.04495	1.58704	
-0.293887	1.02305	0.238415	-1.21085	-1.60647	1.41698	2.23401	-0.201539	0.919963	0.172224	-0.963272	-1.1205	1.04202	1.5826	
-0.294089	1.02397	0.238587	-1.21182	-1.60759	1.41802	2.23559	-0.200956	0.917354	0.171725	-0.960526	-1.11738	1.03909	1.57816	
-0.294291	1.02489	0.23876	-1.21278	-1.60871	1.41906	2.23717	-0.200373	0.914744	0.171227	-0.95778	-1.11425	1.03616	1.57372	
-0.294492	1.02581	0.238933	-1.21374	-1.60983	1.42011	2.23876	-0.19979	0.912134	0.170728	-0.955034	-1.11113	1.03323	1.56929	
-0.294694	1.02673	0.239106	-1.21471	-1.61095	1.42115	2.24034	-0.199206	0.909525	0.170229	-0.952288	-1.10801	1.0303	1.56485	
-0.294896	1.02765	0.239279	-1.21567	-1.61207	1.42219	2.24192	-0.198623	0.906915	0.169731	-0.949543	-1.10488	1.02737	1.56041	
-0.295092	1.02855	0.239447	-1.21661	-1.61316	1.42321	2.24346	-0.198058	0.904398	0.169252	-0.946892	-1.10187	1.02454	1.55613	
-0.295288	1.02944	0.239614	-1.21755	-1.61425	1.42422	2.245	-0.197492	0.901881	0.168773	-0.944242	-1.09885	1.02172	1.55185	
-0.295484	1.03034	0.239782	-1.21848	-1.61534	1.42523	2.24654	-0.196927	0.899364	0.168294	-0.941592	-1.09584	1.01889	1.54757	
-0.29568	1.03123	0.23995	-1.21942	-1.61643	1.42625	2.24808	-0.196361	0.896846	0.167815	-0.938942	-1.09282	1.01606	1.54329	
-0.295876	1.03212	0.240118	-1.22036	-1.61752	1.42726	2.24962	-0.195796	0.894329	0.167337	-0.936292	-1.08981	1.01323	1.53901	
-0.296072	1.03302	0.240286	-1.22129	-1.61861	1.42827	2.25116	-0.19523	0.891812	0.166858	-0.933642	-1.08679	1.0104	1.53472	
-0.296268	1.03391	0.240454	-1.22223	-1.6197	1.42929	2.2527	-0.194665	0.889295	0.166379	-0.930992	-1.08378	1.00758	1.53044	
-0.296464	1.03481	0.240622	-1.22317	-1.62079	1.4303	2.25424	-0.194099	0.886777	0.1659	-0.928342	-1.08077	1.00475	1.52616	
-0.29666	1.0357	0.24079	-1.2241	-1.62188	1.43132	2.25577	-0.193534	0.88426	0.165421	-0.925691	-1.07775	1.00192	1.52188	
-0.296856	1.0366	0.240957	-1.22504	-1.62297	1.43233	2.25731	-0.192968	0.881743	0.164943	-0.923041	-1.07474	0.999094	1.5176	
-0.297047	1.03746	0.241121	-1.22595	-1.62403	1.43332	2.25881	-0.19242	0.879316	0.164483	-0.920484	-1.07183	0.996365	1.51347	
-0.297237	1.03833	0.241284	-1.22686	-1.62509	1.4343	2.26031	-0.191872	0.876888	0.164023	-0.917927	-1.06892	0.993637	1.50934	
-0.297428	1.0392	0.241447	-1.22777	-1.62615	1.43529	2.26181	-0.191325	0.874461	0.163563	-0.91537	-1.06601	0.990909	1.50521	
-0.297618	1.04007	0.24161	-1.22868	-1.62721	1.43627	2.2633	-0.190777	0.872033	0.163104	-0.912813	-1.0631	0.98818	1.50108	
-0.297809	1.04094	0.241773	-1.22959	-1.62827	1.43726	2.2648	-0.190229	0.869606	0.162644	-0.910256	-1.06019	0.985452	1.49695	
-0.297999	1.04181	0.241936	-1.2305	-1.62933	1.43825	2.2663	-0.189681	0.867179	0.162184	-0.907698	-1.05728	0.982724	1.49282	
-0.29819	1.04268	0.2421	-1.23141	-1.63039	1.43923	2.26779	-0.189134	0.864751	0.161724	-0.905141	-1.05438	0.979995	1.48869	
-0.29838	1.04355	0.242263	-1.23232	-1.63145	1.44022	2.26929	-0.188586	0.862324	0.161265	-0.902584	-1.05147	0.977267	1.48456	
-0.298571	1.04442	0.242426	-1.23323	-1.63251	1.4412	2.27079	-0.188038	0.859897	0.160805	-0.900027	-1.04856	0.974539	1.48044	
-0.298761	1.04529	0.242589	-1.23415	-1.63357	1.44219	2.27229	-0.18749	0.857469	0.160345	-0.89747	-1.04565	0.97181	1.47631	
-0.298946	1.04614	0.242748	-1.23503	-1.6346	1.44315	2.27374	-0.18696	0.855129	0.159904	-0.895003	-1.04285	0.969179	1.47232	
-0.299131	1.04698	0.242906	-1.23592	-1.63564	1.44411	2.2752	-0.18643	0.852789	0.159462	-0.892536	-1.04004	0.966547	1.46834	
-0.299316	1.04783	0.243065	-1.2368	-1.63667	1.44507	2.27666	-0.1859	0.850449	0.15902	-0.89007	-1.03723	0.963916	1.46436	
-0.299501	1.04867	0.243223	-1.23769	-1.6377	1.44603	2.27811	-0.18537	0.848109	0.158579	-0.887603	-1.03443	0.961284	1.46038	
-0.299686	1.04952	0.243382	-1.23857	-1.63873	1.44698	2.27957	-0.184839	0.845769	0.158137	-0.885136	-1.03162	0.958653	1.4564	
-0.299872	1.05037	0.243541	-1.23946	-1.63976	1.44794	2.28103	-0.184309	0.843429	0.157696	-0.88267	-1.02882	0.956021	1.45241	
-0.300057	1.05121	0.243699	-1.24034	-1.64079	1.4489	2.28248	-0.183779	0.841089	0.157254	-0.880203	-1.02601	0.95339	1.44843	
-0.300242	1.05206	0.243858	-1.24123	-1.64183	1.44986	2.28394	-0.183249	0.838749	0.156813	-0.877736	-1.02321	0.950758	1.44445	
-0.300427	1.0529	0.244017	-1.24211	-1.64286	1.45082	2.2854	-0.182719	0.836409	0.156371	-0.875269	-1.0204	0.948127	1.44047	
-0.300612	1.05375	0.244175	-1.243	-1.64389	1.45178	2.28685	-0.182189	0.834069	0.15593	-0.872803	-1.0176	0.945495	1.43649	
-0.300792	1.05457	0.244329	-1.24386	-1.64489	1.45271	2.28827	-0.181676	0.831814	0.155506	-0.870424	-1.01489	0.942958	1.43265	
-0.300971	1.05539	0.244484	-1.24472	-1.6459	1.45365	2.28969	-0.181163	0.829559	0.155081	-0.868045	-1.01219	0.94042	1.42881	
-0.301151	1.05622	0.244638	-1.24558	-1.6469	1.45458	2.29111	-0.18065	0.827304	0.154657	-0.865666	-1.00948	0.937883	1.42497	
-0.301331	1.05704	0.244792	-1.24645	-1.64791	1.45551	2.29252	-0.180138	0.825049	0.154233	-0.863288	-1.00678	0.935346	1.42113	
-0.301511	1.05786	0.244946	-1.24731	-1.64891	1.45645	2.29394	-0.179625	0.822794	0.153809	-0.860909	-1.00408	0.932808	1.4173	
-0.301691	1.05869	0.245101	-1.24817	-1.64992	1.45738	2.29536	-0.179112	0.820539	0.153385	-0.85853	-1.00137	0.930271	1.41346	
-0.301871	1.05951	0.245255	-1.24903	-1.65092	1.45831	2.29678	-0.1786	0.818284	0.152961	-0.856151	-0.998666	0.927734	1.40962	
-0.30205	1.06033	0.245409	-1.24989	-1.65192	1.45925	2.29819	-0.178087	0.816028	0.152537	-0.853772	-0.995961	0.925196	1.40578	
-0.30223	1.06115	0.245564	-1.25075	-1.65293	1.46018	2.29961	-0.177574	0.813773	0.152113	-0.851394	-0.993256	0.922659	1.40194	
-0.30241	1.06198	0.245718	-1.25161	-1.65393	1.46111	2.30103	-0.177062	0.811518	0.151689	-0.849015	-0.990552	0.920122	1.39811	
-0.302585	1.06278	0.245868	-1.25245	-1.65491	1.46202	2.30241	-0.176566	0.809346	0.151281	-0.846722	-0.987945	0.917676	1.39441	
-0.30276	1.06358	0.246018	-1.25329	-1.65589	1.46293	2.30379	-0.176071	0.807174	0.150874	-0.844429	-0.985338	0.915231	1.39071	
-0.302935	1.06438	0.246168	-1.25413	-1.65686	1.46384	2.30517	-0.175575	0.805001	0.150467	-0.842135	-0.982731	0.912785	1.38701	
-0.303109	1.06518	0.246318	-1.25496	-1.65784	1.46475	2.30655	-0.17508	0.802829	0.150059	-0.839842	-0.980125	0.91034	1.38331	
-0.303284	1.06598	0.246468	-1.2558	-1.65882	1.46566	2.30793	-0.174585	0.800656	0.149652	-0.837549	-0.977518	0.907894	1.37961	
-0.303459	1.06678	0.246618	-1.25664	-1.6598	1.46656	2.30931	-0.174089	0.798484	0.149244	-0.835256	-0.974911	0.905449	1.37591	
-0.303634	1.06758	0.246768	-1.25748	-1.66078	1.46747	2.31069	-0.173594	0.796312	0.148837	-0.832962	-0.972304	0.903003	1.37222	
-0.303808	1.06838	0.246918	-1.25832	-1.66175	1.46838	2.31207	-0.173099	0.794139	0.14843	-0.830669	-0.969698	0.900558	1.36852	
-0.303983	1.06918	0.247069	-1.25915	-1.66273	1.46929	2.31345	-0.172603	0.791967	0.148022	-0.828376	-0.967091	0.898112	1.36482	
-0.304158	1.06998	0.247219	-1.25999	-1.66371	1.4702	2.31483	-0.172108	0.789794	0.147615	-0.826083	-0.964484	0.895666	1.36112	
-0.304328	1.07076	0.247365	-1.26081	-1.66466	1.47108	2.31617	-0.171629	0.787702	0.147224	-0.823873	-0.961973	0.89331	1.35756	
-0.304498	1.07154	0.247511	-1.26162	-1.66561	1.47197	2.31751	-0.171151	0.78561	0.146833	-0.821663	-0.959461	0.890954	1.35399	
-0.304668	1.07232	0.247657	-1.26244	-1.66656	1.47285	2.31886	-0.170673	0.783518	0.146441	-0.819453	-0.95695	0.888598	1.35043	
-0.304838	1.0731	0.247803	-1.26325	-1.66752	1.47373	2.3202	-0.170195	0.781426	0.14605	-0.817243	-0.954439	0.886242	1.34687	
-0.305008	1.07388	0.247949	-1.26407	-1.66847	1.47462	2.32154	-0.169716	0.779334	0.145659	-0.815033	-0.951927	0.883886	1.34331	
-0.305177	1.07466	0.248095	-1.26488	-1.66942	1.4755	2.32289	-0.169238	0.777242	0.145267	-0.812823	-0.949416	0.88153	1.33974	
-0.305347	1.07544	0.248241	-1.2657	-1.67037	1.47639	2.32423	-0.16876	0.77515	0.144876	-0.810613	-0.946904	0.879173	1.33618	
-0.305517	1.07622	0.248387	-1.26652	-1.67132	1.47727	2.32557	-0.168281	0.773058	0.144485	-0.808403	-0.944393	0.876817	1.33262	
-0.305687	1.077	0.248533	-1.26733	-1.67228	1.47816	2.32692	-0.167803	0.770966	0.144094	-0.806193	-0.941882	0.874461	1.32906	
-0.305857	1.07778	0.248679	-1.26815	-1.67323	1.47904	2.32826	-0.167325	0.768874	0.143702	-0.803983	-0.93937	0.872105	1.32549	
-0.306022	1.07853	0.248821	-1.26894	-1.67416	1.4799	2.32957	-0.166863	0.766861	0.143326	-0.801854	-0.936952	0.869836	1.32206	
-0.306188	1.07929	0.248964	-1.26973	-1.67508	1.48076	2.33088	-0.166402	0.764847	0.142951	-0.799725	-0.934533	0.867567	1.31863	
-0.306353	1.08005	0.249106	-1.27053	-1.67601	1.48162	2.33219	-0.16594	0.762833	0.142575	-0.797596	-0.932115	0.865298	1.3152	
-0.306518	1.08081	0.249248	-1.27132	-1.67694	1.48248	2.3335	-0.165479	0.76082	0.142199	-0.795468	-0.929696	0.863029	1.31177	
-0.306683	1.08157	0.24939	-1.27211	-1.67787	1.48335	2.3348	-0.165018	0.758806	0.141823	-0.793339	-0.927278	0.86076	1.30834	
-0.306848	1.08233	0.249532	-1.27291	-1.67879	1.48421	2.33611	-0.164556	0.756792	0.141447	-0.79121	-0.924859	0.858491	1.30491	
-0.307014	1.08309	0.249675	-1.2737	-1.67972	1.48507	2.33742	-0.164095	0.754778	0.141072	-0.789081	-0.922441	0.856222	1.30148	
-0.307179	1.08385	0.249817	-1.2745	-1.68065	1.48593	2.33873	-0.163633	0.752765	0.140696	-0.786952	-0.920022	0.853953	1.29805	
-0.307344	1.0846	0.249959	-1.27529	-1.68158	1.48679	2.34004	-0.163172	0.750751	0.14032	-0.784823	-0.917604	0.851683	1.29462	
-0.307509	1.08536	0.250101	-1.27608	-1.6825	1.48765	2.34135	-0.16271	0.748737	0.139944	-0.782694	-0.915185	0.849414	1.29119	
-0.30767	1.0861	0.25024	-1.27686	-1.68341	1.48849	2.34262	-0.162265	0.7468	0.139583	-0.780644	-0.912857	0.84723	1.28789	
-0.30783	1.08684	0.250378	-1.27763	-1.68431	1.48933	2.3439	-0.161821	0.744862	0.139222	-0.778594	-0.910529	0.845046	1.28459	
-0.307991	1.08758	0.250517	-1.2784	-1.68521	1.49017	2.34517	-0.161376	0.742925	0.138862	-0.776544	-0.908201	0.842862	1.28129	
-0.308152	1.08832	0.250655	-1.27917	-1.68612	1.49101	2.34645	-0.160931	0.740987	0.138501	-0.774494	-0.905873	0.840678	1.27799	
-0.308312	1.08906	0.250794	-1.27995	-1.68702	1.49185	2.34772	-0.160486	0.73905	0.13814	-0.772444	-0.903545	0.838493	1.27468	
-0.308473	1.0898	0.250932	-1.28072	-1.68792	1.49268	2.349	-0.160041	0.737112	0.137779	-0.770394	-0.901217	0.836309	1.27138	
-0.308634	1.09054	0.251071	-1.28149	-1.68883	1.49352	2.35027	-0.159596	0.735174	0.137418	-0.768344	-0.898889	0.834125	1.26808	
-0.308794	1.09128	0.251209	-1.28226	-1.68973	1.49436	2.35155	-0.159152	0.733237	0.137057	-0.766294	-0.896561	0.831941	1.26478	
-0.308955	1.09201	0.251348	-1.28304	-1.69064	1.4952	2.35282	-0.158707	0.731299	0.136696	-0.764244	-0.894233	0.829757	1.26148	
-0.309116	1.09275	0.251486	-1.28381	-1.69154	1.49604	2.3541	-0.158262	0.729362	0.136335	-0.762194	-0.891905	0.827573	1.25818	
-0.309272	1.09347	0.251621	-1.28456	-1.69242	1.49686	2.35534	-0.157833	0.727498	0.135989	-0.76022	-0.889666	0.825471	1.255	
-0.309428	1.09419	0.251756	-1.28532	-1.6933	1.49768	2.35658	-0.157405	0.725635	0.135642	-0.758247	-0.887426	0.82337	1.25183	
-0.309585	1.09491	0.251891	-1.28607	-1.69418	1.49849	2.35782	-0.156976	0.723772	0.135296	-0.756274	-0.885186	0.821268	1.24865	
-0.309741	1.09563	0.252026	-1.28682	-1.69506	1.49931	2.35907	-0.156548	0.721908	0.134949	-0.754301	-0.882946	0.819167	1.24548	
-0.309897	1.09635	0.252161	-1.28757	-1.69594	1.50013	2.36031	-0.156119	0.720045	0.134602	-0.752327	-0.880707	0.817065	1.2423	
-0.310054	1.09707	0.252296	-1.28833	-1.69682	1.50095	2.36155	-0.155691	0.718182	0.134256	-0.750354	-0.878467	0.814964	1.23912	
-0.31021	1.09779	0.252431	-1.28908	-1.6977	1.50176	2.36279	-0.155262	0.716318	0.133909	-0.748381	-0.876227	0.812862	1.23595	
-0.310366	1.09851	0.252566	-1.28983	-1.69859	1.50258	2.36404	-0.154833	0.714455	0.133563	-0.746408	-0.873987	0.810761	1.23277	
-0.310522	1.09923	0.252701	-1.29058	-1.69947	1.5034	2.36528	-0.154405	0.712592	0.133216	-0.744435	-0.871748	0.808659	1.2296	
-0.310679	1.09995	0.252836	-1.29134	-1.70035	1.50421	2.36652	-0.153976	0.710728	0.13287	-0.742461	-0.869508	0.806558	1.22642	
-0.310831	1.10066	0.252967	-1.29207	-1.70121	1.50501	2.36773	-0.153564	0.708937	0.132537	-0.740563	-0.867354	0.804537	1.22337	
-0.310983	1.10136	0.253099	-1.2928	-1.70207	1.50581	2.36894	-0.153151	0.707146	0.132204	-0.738665	-0.8652	0.802516	1.22031	
-0.311135	1.10206	0.25323	-1.29354	-1.70292	1.50661	2.37016	-0.152739	0.705355	0.131872	-0.736766	-0.863047	0.800496	1.21726	
-0.311287	1.10276	0.253362	-1.29427	-1.70378	1.5074	2.37137	-0.152326	0.703564	0.131539	-0.734868	-0.860893	0.798475	1.21421	
-0.311439	1.10346	0.253494	-1.295	-1.70464	1.5082	2.37258	-0.151914	0.701773	0.131206	-0.73297	-0.858739	0.796454	1.21115	
-0.311591	1.10416	0.253625	-1.29574	-1.7055	1.509	2.37379	-0.151501	0.699982	0.130874	-0.731071	-0.856586	0.794433	1.2081	
-0.311743	1.10487	0.253757	-1.29647	-1.70636	1.50979	2.375	-0.151089	0.698191	0.130541	-0.729173	-0.854432	0.792412	1.20505	
-0.311895	1.10557	0.253888	-1.2972	-1.70722	1.51059	2.37621	-0.150676	0.696399	0.130208	-0.727274	-0.852278	0.790392	1.20199	
-0.312047	1.10627	0.25402	-1.29794	-1.70808	1.51139	2.37742	-0.150264	0.694608	0.129876	-0.725376	-0.850125	0.788371	1.19894	
-0.312199	1.10697	0.254151	-1.29867	-1.70894	1.51218	2.37863	-0.149851	0.692817	0.129543	-0.723478	-0.847971	0.78635	1.19589	
-0.312347	1.10766	0.254279	-1.29938	-1.70977	1.51296	2.37982	-0.149454	0.691097	0.129224	-0.721652	-0.845901	0.784408	1.19295	
-0.312495	1.10834	0.254408	-1.3001	-1.71061	1.51374	2.381	-0.149058	0.689376	0.128905	-0.719827	-0.843831	0.782466	1.19002	
-0.312643	1.10902	0.254536	-1.30081	-1.71145	1.51451	2.38218	-0.148661	0.687655	0.128585	-0.718001	-0.841761	0.780524	1.18709	
-0.312792	1.10971	0.254664	-1.30153	-1.71229	1.51529	2.38336	-0.148264	0.685934	0.128266	-0.716176	-0.839692	0.778581	1.18415	
-0.31294	1.11039	0.254792	-1.30224	-1.71312	1.51607	2.38454	-0.147867	0.684214	0.127947	-0.71435	-0.837622	0.776639	1.18122	
-0.313088	1.11108	0.254921	-1.30296	-1.71396	1.51685	2.38572	-0.14747	0.682493	0.127628	-0.712525	-0.835552	0.774697	1.17828	
-0.313236	1.11176	0.255049	-1.30367	-1.7148	1.51762	2.3869	-0.147074	0.680772	0.127308	-0.710699	-0.833482	0.772755	1.17535	
-0.313384	1.11244	0.255177	-1.30439	-1.71564	1.5184	2.38809	-0.146677	0.679052	0.126989	-0.708874	-0.831413	0.770813	1.17242	
-0.313532	1.11313	0.255306	-1.3051	-1.71648	1.51918	2.38927	-0.14628	0.677331	0.12667	-0.707049	-0.829343	0.768871	1.16948	
-0.31368	1.11381	0.255434	-1.30582	-1.71731	1.51995	2.39045	-0.145883	0.67561	0.126351	-0.705223	-0.827273	0.766929	1.16655	
-0.313824	1.11448	0.255559	-1.30651	-1.71813	1.52071	2.3916	-0.145502	0.673958	0.126044	-0.703469	-0.825285	0.765063	1.16373	
-0.313968	1.11515	0.255684	-1.30721	-1.71895	1.52147	2.39275	-0.14512	0.672306	0.125738	-0.701714	-0.823297	0.763198	1.16091	
-0.314112	1.11581	0.255809	-1.30791	-1.71977	1.52223	2.39391	-0.144739	0.670654	0.125432	-0.69996	-0.821309	0.761333	1.15809	
-0.314256	1.11648	0.255934	-1.3086	-1.72058	1.52298	2.39506	-0.144358	0.669002	0.125126	-0.698206	-0.819321	0.759467	1.15528	
-0.3144	1.11715	0.256059	-1.3093	-1.7214	1.52374	2.39621	-0.143976	0.66735	0.124819	-0.696451	-0.817334	0.757602	1.15246	
-0.314544	1.11782	0.256185	-1.31	-1.72222	1.5245	2.39736	-0.143595	0.665698	0.124513	-0.694697	-0.815346	0.755736	1.14964	
-0.314689	1.11848	0.25631	-1.31069	-1.72303	1.52526	2.39852	-0.143213	0.664046	0.124207	-0.692943	-0.813358	0.753871	1.14682	
-0.314833	1.11915	0.256435	-1.31139	-1.72385	1.52602	2.39967	-0.142832	0.662394	0.123901	-0.691188	-0.81137	0.752006	1.14401	
-0.314977	1.11982	0.25656	-1.31209	-1.72467	1.52677	2.40082	-0.142451	0.660741	0.123594	-0.689434	-0.809382	0.75014	1.14119	
-0.315121	1.12049	0.256685	-1.31278	-1.72549	1.52753	2.40198	-0.142069	0.659089	0.123288	-0.687679	-0.807394	0.748275	1.13837	
-0.315261	1.12114	0.256807	-1.31346	-1.72629	1.52827	2.4031	-0.141703	0.657504	0.122994	-0.685994	-0.805486	0.746484	1.13567	
-0.315402	1.12179	0.256929	-1.31414	-1.72708	1.52901	2.40423	-0.141337	0.655919	0.122701	-0.684309	-0.803578	0.744694	1.13296	
-0.315542	1.12244	0.257051	-1.31482	-1.72788	1.52975	2.40535	-0.14097	0.654334	0.122407	-0.682624	-0.80167	0.742903	1.13026	
-0.315682	1.12309	0.257173	-1.3155	-1.72868	1.53049	2.40648	-0.140604	0.652749	0.122113	-0.680939	-0.799762	0.741113	1.12755	
-0.315823	1.12374	0.257296	-1.31618	-1.72948	1.53123	2.4076	-0.140238	0.651163	0.12182	-0.679254	-0.797854	0.739323	1.12485	
-0.315963	1.12439	0.257418	-1.31686	-1.73027	1.53197	2.40873	-0.139871	0.649578	0.121526	-0.677569	-0.795947	0.737532	1.12215	
-0.316104	1.12504	0.25754	-1.31754	-1.73107	1.53271	2.40985	-0.139505	0.647993	0.121232	-0.675884	-0.794039	0.735742	1.11944	
-0.316244	1.1257	0.257662	-1.31822	-1.73187	1.53345	2.41098	-0.139139	0.646408	0.120939	-0.674199	-0.792131	0.733951	1.11674	
-0.316384	1.12635	0.257784	-1.3189	-1.73267	1.53419	2.4121	-0.138772	0.644823	0.120645	-0.672514	-0.790223	0.732161	1.11403	
-0.316525	1.127	0.257906	-1.31958	-1.73347	1.53493	2.41323	-0.138406	0.643237	0.120351	-0.670829	-0.788315	0.73037	1.11133	
-0.316661	1.12763	0.258025	-1.32024	-1.73425	1.53565	2.41432	-0.138054	0.641717	0.12007	-0.669211	-0.786485	0.728653	1.10874	
-0.316798	1.12827	0.258144	-1.32091	-1.73503	1.53637	2.41542	-0.137703	0.640197	0.119788	-0.667594	-0.784655	0.726936	1.10614	
-0.316935	1.1289	0.258264	-1.32157	-1.7358	1.5371	2.41652	-0.137351	0.638677	0.119507	-0.665976	-0.782825	0.725218	1.10355	
-0.317072	1.12954	0.258383	-1.32223	-1.73658	1.53782	2.41762	-0.137	0.637157	0.119225	-0.664359	-0.780995	0.723501	1.10096	
-0.317209	1.13018	0.258502	-1.32289	-1.73736	1.53854	2.41872	-0.136648	0.635637	0.118944	-0.662741	-0.779165	0.721783	1.09836	
-0.317345	1.13081	0.258621	-1.32356	-1.73814	1.53926	2.41982	-0.136297	0.634118	0.118662	-0.661124	-0.777336	0.720066	1.09577	
-0.317482	1.13145	0.258741	-1.32422	-1.73892	1.53998	2.42092	-0.135945	0.632598	0.118381	-0.659507	-0.775506	0.718349	1.09318	
-0.317619	1.13208	0.25886	-1.32488	-1.7397	1.54071	2.42201	-0.135594	0.631078	0.1181	-0.657889	-0.773676	0.716631	1.09058	
-0.317756	1.13272	0.258979	-1.32555	-1.74048	1.54143	2.42311	-0.135242	0.629558	0.117818	-0.656272	-0.771846	0.714914	1.08799	
-0.317893	1.13335	0.259098	-1.32621	-1.74126	1.54215	2.42421	-0.134891	0.628038	0.117537	-0.654654	-0.770016	0.713197	1.0854	
-0.318026	1.13397	0.259215	-1.32686	-1.74202	1.54286	2.42528	-0.134554	0.626581	0.117267	-0.653103	-0.768263	0.711551	1.08291	
-0.318159	1.13459	0.259331	-1.3275	-1.74278	1.54356	2.42636	-0.134216	0.625125	0.116997	-0.651551	-0.766509	0.709905	1.08043	
-0.318293	1.13522	0.259448	-1.32815	-1.74354	1.54427	2.42743	-0.133879	0.623669	0.116728	-0.65	-0.764755	0.708259	1.07794	
-0.318426	1.13584	0.259564	-1.3288	-1.7443	1.54497	2.4285	-0.133542	0.622212	0.116458	-0.648448	-0.763002	0.706613	1.07546	
-0.318559	1.13646	0.25968	-1.32945	-1.74507	1.54568	2.42958	-0.133205	0.620756	0.116189	-0.646897	-0.761248	0.704967	1.07297	
-0.318693	1.13708	0.259797	-1.33009	-1.74583	1.54638	2.43065	-0.132868	0.6193	0.115919	-0.645345	-0.759495	0.703321	1.07049	
-0.318826	1.1377	0.259913	-1.33074	-1.74659	1.54709	2.43172	-0.132531	0.617843	0.115649	-0.643794	-0.757741	0.701675	1.068	
-0.318959	1.13832	0.26003	-1.33139	-1.74735	1.54779	2.4328	-0.132194	0.616387	0.11538	-0.642242	-0.755988	0.70003	1.06552	
-0.319093	1.13894	0.260146	-1.33203	-1.74811	1.5485	2.43387	-0.131857	0.614931	0.11511	-0.640691	-0.754234	0.698384	1.06303	
-0.319226	1.13956	0.260263	-1.33268	-1.74887	1.5492	2.43494	-0.13152	0.613474	0.114841	-0.639139	-0.75248	0.696738	1.06055	
-0.319356	1.14017	0.260377	-1.33331	-1.74962	1.54989	2.43599	-0.131197	0.61208	0.114582	-0.637652	-0.750801	0.695162	1.05817	
-0.319486	1.14077	0.26049	-1.33395	-1.75036	1.55058	2.43704	-0.130874	0.610686	0.114324	-0.636165	-0.749122	0.693585	1.05579	
-0.319616	1.14138	0.260604	-1.33458	-1.7511	1.55127	2.43809	-0.130551	0.609292	0.114066	-0.634678	-0.747443	0.692009	1.05341	
-0.319746	1.14199	0.260718	-1.33521	-1.75185	1.55196	2.43914	-0.130228	0.607897	0.113808	-0.633191	-0.745764	0.690433	1.05103	
-0.319876	1.14259	0.260832	-1.33584	-1.75259	1.55265	2.44019	-0.129905	0.606503	0.11355	-0.631704	-0.744085	0.688857	1.04865	
